-125.161387969318,-125.419558803189,2.40397231677358,2.2336578397709,4.73709084844589,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.161939120283,-125.424558803189,2.42126274668242,2.39252042149968,4.73806550359726,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.169161601644,-125.429558803189,2.42181389764751,2.69713883737528,4.80718114233017,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.179104542759,-125.434558803189,2.4290363790076,3.14504047699344,4.94706704473495,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.179473031496,-125.439558803189,2.43897932012302,2.53354169462051,4.90189912176132,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.17408278326,-125.444558803189,2.43934780885965,2.92918200146928,4.87704732275009,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.186587546457,-125.449558803189,2.43395756062398,2.77218176567683,4.80782201147079,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.188487758733,-125.454558803189,2.44646232382065,2.58357997011098,4.94769265508652,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.198596629712,-125.459558803189,2.44836253609698,2.77164290576966,4.92160870885849,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.205283779608,-125.464558803189,2.45847140707589,2.82139280405432,4.96723916387558,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.208018927231,-125.469558803189,2.46515855697232,2.58494026527591,4.99445798254013,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.215515617707,-125.474558803189,2.46789370459533,2.59592295077803,4.89625241613388,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.218005677295,-125.479558803189,2.47539039507075,2.62156135300377,5.01760651922226,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.221438131143,-125.484558803189,2.47788045465877,2.73546318298159,5.04258134222031,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.23365402295,-125.489558803189,2.48131290850684,2.79249364422754,5.06195809698105,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.230169993738,-125.494558803189,2.49352880031384,3.10766405207354,5.13158490514755,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.242481117322,-125.499558803189,2.49004477110179,2.80665115964734,5.04214551305771,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.248448483164,-125.504558803189,2.50235589468631,3.14439176934496,5.01607110357285,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.252297444669,-125.509558803189,2.50832326052852,3.34108270306033,5.01722695684433,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.250937367445,-125.514558803189,2.51217222203287,3.39027706827418,5.04000069952011,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.268162106326,-125.519558803189,2.51081214480897,3.38961395501328,5.11031415319443,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.270408352181,-125.524558803189,2.52803688369022,2.95518122840588,5.17854573583603,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.278188445653,-125.529558803189,2.53028312954548,2.64868470411931,5.22304417943954,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.283311051021,-125.534558803189,2.53806322301658,3.04362480532552,5.1592509970665,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.283045309172,-125.539558803189,2.54318582838553,3.19193161418289,5.11120011663437,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.284957446725,-125.544558803189,2.54292008653631,2.99444374757402,5.22214772558212,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.292511684781,-125.549558803189,2.54483222408902,3.3287773092637,5.29593827581406,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.298999725404,-125.554558803189,2.55238646214545,3.38144632292488,5.29586579656601,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.305198960607,-125.559558803189,2.55887450276784,3.2901052257627,5.27393700933456,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.320221225819,-125.564558803189,2.56507373797107,3.45929605661696,5.29597451543808,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.328200366736,-125.569558803189,2.58009600318265,2.86433269597518,5.24892976140976,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.327345427986,-125.574558803189,2.5880751441002,2.98523692028304,5.29140736913681,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.343566494738,-125.579558803189,2.58722020534971,3.17989290181918,5.36839082098007,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.347680068072,-125.584558803189,2.60344127210199,2.92320598383947,5.34142949438095,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.345845122771,-125.589558803189,2.60755484543587,3.15542291327643,5.36617829656601,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.356149322311,-125.594558803189,2.60571990013492,3.03585606167675,5.38902356481552,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.352549669074,-125.599558803189,2.61602409967523,3.27628029472172,5.45930745458603,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.368892946939,-125.604558803189,2.61242444643786,3.55066589348212,5.45636155462265,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.37690302695,-125.609558803189,2.62876772430293,3.44232539553415,5.40889718389511,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.372786842266,-125.614558803189,2.63677780431421,2.99917830439819,5.41128518438339,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.381358779689,-125.619558803189,2.63266161963011,3.21328819441308,5.43601109838486,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
-125.385758225722,-125.624558803189,2.64123355705262,3.05948482339751,5.48123147344589,2.33345246858806,0.102589604922613,1.16555012179476,0.0548373469140479
