-121.877496372799,-123.917280363213,3.5950188295793,-6.50659611583727,3.03060628853592,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.865499899532,-123.846718790659,3.58711356285116,-6.56768855700385,2.98844148598465,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.860342652432,-123.775952832075,3.57511708958458,-6.43293619168715,2.9840727039412,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.846522537468,-123.703485372154,3.56995984248439,-6.0580653070451,3.00704767189774,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.830711557177,-123.631152110446,3.55613972752029,-5.98779625204061,2.86414720497879,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.823583596126,-123.558335628543,3.5403287472292,-5.79865271670749,2.9818468280867,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.803325807733,-123.485433030813,3.53320078617803,-5.95563918192745,2.88909913979325,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.795871062576,-123.411219935762,3.51294299778544,-6.24867263809468,2.82005502663407,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.786523007108,-123.338118721218,3.50548825262839,-6.36748233194607,2.86248590431961,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.766709313294,-123.263618835014,3.49614019716003,-6.27538022737064,2.79890539131913,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.76347623945,-123.188217825605,3.47632650334623,-6.25500053210092,2.70055963478836,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.741049618004,-123.113639028441,3.47309342950217,-6.54231137601629,2.70151330910477,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.729866075694,-123.038907523634,3.4506668080567,-6.48304628197491,2.62996961556229,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.720675133172,-122.963872796138,3.43948326574606,-6.58417958787075,2.67726518593582,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.714372129777,-122.888446428187,3.43029232322431,-6.65971561007693,2.70205118141922,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.7002501323,-122.813151692722,3.4239893198296,-6.59949658440453,2.5615120121077,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.688796998197,-122.737380268054,3.40986732235228,-6.57352667683942,2.62952711067948,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.677836310795,-122.662446681635,3.39841418824961,-6.4939554315689,2.63110162697586,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.664087373318,-122.586746362254,3.38745350084692,-6.84122915721476,2.4689302631453,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.655898394775,-122.511127698203,3.37370456337008,-7.09097652094977,2.60748197518143,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.641285026412,-122.437110878123,3.36551558482727,-7.34964951677601,2.56342126808915,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.620957867279,-122.362427900948,3.35090221646411,-7.47895656731977,2.44487192116532,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.60977603099,-122.287984922708,3.33057505733095,-7.4968700103086,2.49085905037674,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.597445066466,-122.21371507803,3.31939322104199,-8.0897170697387,2.32647325478348,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.580277898202,-122.140018204162,3.30706225651789,-8.55877809341513,2.30346586190018,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.55956213529,-122.066815820255,3.28989508825434,-8.77355065844623,2.32922555886063,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.54120281097,-121.99336592928,3.26917932534228,-8.71270179805589,2.35056497536454,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.520513450208,-121.92192758444,3.250820001022,-9.10272676991153,2.30709840737137,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.500513235869,-121.850102305724,3.23013064026065,-9.33238440312061,2.23483755074295,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.483136217092,-121.778996480258,3.21013042592175,-10.0419653599512,2.18788911782059,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.464948831292,-121.706571331209,3.19275340714401,-10.1689596333823,2.18865205727372,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.430970052785,-121.635529421414,3.17456602134464,-9.99135322930436,2.16645242653641,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.415643392538,-121.567736633912,3.14058724283761,-9.93409056568548,2.25607969246659,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.394905208642,-121.498003918241,3.12526058259061,-10.9953503549638,2.21241094551834,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.370805183093,-121.433535800415,3.10452239869469,-10.8785658741215,2.06945135079178,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
-121.357494878694,-121.367816563702,3.08042237314543,-10.6715310234061,2.02300455055985,0.782115837020559,0.0363180081633794,0.452140476980905,0.0229740228992529
