-118.549044499424,-118.768053665135,2.40961514005264,2.205742382252,1.93212038516998,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.534263875081,-118.773053665135,2.42804832608737,2.09515819664866,1.97568804264069,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.557989130235,-118.778053665135,2.41326770174509,2.36662599512489,1.92797619342804,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.560863586993,-118.783053665135,2.43699295689911,2.25923122201434,2.0229793214798,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.55829559457,-118.788053665135,2.43986741365707,2.3388179580931,1.93049150943756,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.567859862307,-118.793053665135,2.43729942123383,2.5381672994098,2.001164021492,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.572881388223,-118.798053665135,2.4468636889711,2.28974138598461,2.02087456226349,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.573737277861,-118.803053665135,2.45188521488628,2.21535844342729,2.024676861763,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.590555726842,-118.808053665135,2.45274110452458,2.13314648355812,1.99985510349274,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.576920881317,-118.813053665135,2.4695595535055,2.50966486919714,2.0726390504837,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.59584895397,-118.818053665135,2.45592470798109,2.35057549048248,2.07074457645416,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.579335896545,-118.823053665135,2.4748527806335,2.21348244812567,2.04891735553741,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.595473761063,-118.828053665135,2.45833972320905,2.30544297704459,2.02479750156403,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.608566958747,-118.833053665135,2.4744775877267,2.56750387698867,2.14165026187897,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.595024217057,-118.838053665135,2.48757078541099,2.64756289500891,2.00175339221954,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.611482232155,-118.843053665135,2.47402804372082,2.57217600864533,2.0024920129776,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.620473076077,-118.848053665135,2.49048605881871,2.18641631453702,2.06938797473907,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.61767110675,-118.853053665135,2.49947690274083,2.28776932933947,2.09430557727814,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.620568868511,-118.858053665135,2.49667493341391,2.52703084661969,2.16264397144318,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.636769324778,-118.863053665135,2.49957269517509,2.65924734743512,2.11438042163849,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
-118.637974412471,-118.868053665135,2.51577315144144,2.5214303617505,1.9781942987442,1.12322350923811,0.0703888659812284,0.542163968455102,0.0357256219885605
