-262.526178941007,-277.634932864141,3.71057818263731,-3.27983549235002,15.1976251602173,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.523961994296,-277.582503436299,3.70448936127998,-3.69741290271426,15.1976251602173,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.526254337214,-277.529732453653,3.69309665827477,-3.62474114545615,15.1976251602173,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.525829067468,-277.476164164632,3.69087971156429,-3.54800950800965,15.1976251602173,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.508553711755,-277.421150895299,3.69317205448189,-3.29422123329122,15.0348043441772,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.495208999079,-277.365958764247,3.69274678473597,-3.30287928175004,15.0348043441772,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.49314824254,-277.310931373296,3.67547142902269,-3.63956387029094,15.0348043441772,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.486747224557,-277.254313663701,3.66212671634714,-3.48233128167725,14.8706312179565,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.477499355145,-277.197551443131,3.66006595980756,-3.44063640277913,14.8706312179565,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.491489569894,-277.139833510851,3.65366494182534,-3.14992096511404,14.8706312179565,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.46821873657,-277.080991993557,3.64441707241336,-3.33021374314742,14.6371793746948,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.456293971917,-277.021270632164,3.65840728716155,-3.52725840758722,14.6371793746948,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.45530255303,-276.960555192158,3.63513645383756,-3.79872016068837,14.6371793746948,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.442817522499,-276.89908492924,3.62321168918528,-3.98889386128,14.6371793746948,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.442778401959,-276.836436533068,3.62222027029757,-3.5895811726537,14.5193281173706,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.437477548661,-276.773460693204,3.60973523976732,-3.40501523023002,14.5193281173706,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.441457881108,-276.70917140533,3.60969611922657,-3.44987576981201,14.5193281173706,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.425837124252,-276.643516580839,3.60439526592876,-3.33689251518246,14.3542127609253,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.413889677408,-276.577305005443,3.60837559837623,-3.08740737658064,14.3542127609253,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
-262.422941625591,-276.51038112727,3.59275484152016,-3.38749900703083,14.3542127609253,4.19974428716747,0.121068650280762,2.17980294901761,0.069313963595127
