-123.329423483092,-123.703733130862,0.277554348966452,4.78909062831936,0.0882760820388794,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-27.947648165667,0.45404934771296
-123.333824618266,-123.713733130862,0.281955484140922,4.80461485149358,0.114686900138855,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-2.00386427804876,0.454053712280836
-123.342911659043,-123.723733130862,0.291042524917989,4.82465908200882,0.112888031959534,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-31.5411088818443,0.454052741790736
-123.355153296671,-123.733733130862,0.303284162545547,4.90190635349108,0.135384732246399,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-14.6796310022374,0.454052872292545
-123.363339139296,-123.743733130862,0.31147000517065,4.80206872259479,0.135157519340515,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-36.9123935504144,0.45405402686549
-123.359892405268,-123.753733130862,0.308023271142599,4.47407839957761,0.044785195350647,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-36.7212509078235,0.45406636096667
-123.38007367742,-123.763733130862,0.328204543294908,4.65800417599564,0.114861184120178,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-73.1547746720071,0.45405917496831
-123.389301140095,-123.773733130862,0.337432005969779,4.45600193035103,0.0409557161331177,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-31.8121808471851,0.454055701963536
-123.402002265158,-123.783733130862,0.350133131033409,4.53515821112259,0.206297808647156,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-20.7979928341591,0.454054740986484
-123.391223368152,-123.793733130862,0.339354234027298,4.0714460707769,0.136743956565857,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-4.69628112711391,0.454074361521111
-123.423966349638,-123.803733130862,0.372097215512707,4.156358879083,0.0191733179092407,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,2.54273321953,0.454054593870565
-123.419278314666,-123.813733130862,0.367409180541081,4.45028725327785,0.135488682746887,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,45.4940155526531,0.454057529308583
-123.432970692931,-123.823733130862,0.381101558806191,4.40909850694281,0.0649916467666626,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,43.9091247319757,0.454059156458668
-123.444926301603,-123.833733130862,0.39305716747759,4.56055338862191,0.0895976362228394,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-5.58990995858962,0.454058392774704
-123.451054760489,-123.843733130862,0.399185626364429,4.52581092165577,0.13521187877655,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,26.41166403937,0.454056843483193
-123.462081412341,-123.853733130862,0.41021227821586,4.59489486384293,0.111350232124329,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-33.4571489417619,0.454062649641815
-123.473540991154,-123.863733130862,0.421671857028572,4.39445884213614,0.183858090400696,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-47.1731539063985,0.454056027420437
-123.482298565829,-123.873733130862,0.430429431703988,4.67288115279042,0.0625492868423462,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-20.8451273717333,0.454062370004629
-123.486481268402,-123.883733130862,0.434612134276785,4.22640498898984,0.202373915672302,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,26.8033441985781,0.454069064171267
-123.500019281275,-123.893733130862,0.448150147149717,4.05467592115531,0.182990723609924,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,19.556670136491,0.454062265370721
-123.494755517211,-123.903733130862,0.44288638308565,4.38670719179963,0.206297808647156,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,21.1503291366902,0.454074216620165
-123.505487083878,-123.913733130862,0.453617949752641,4.66215333649765,0.157582932472229,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,26.483488617417,0.454075991033104
-123.498926069502,-123.923733130862,0.447056935377332,4.86820054595258,0.206119471549988,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-34.5822529354261,0.454097057868952
-123.529783341528,-123.933733130862,0.477914207403271,4.43764081918621,0.229186469078064,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-71.5727760237161,0.454069478665599
-123.553327093445,-123.943733130862,0.501457959319995,4.31917590450979,0.253782206535339,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-26.2262836384877,0.454064836392129
-123.555227685169,-123.953733130862,0.503358551044136,4.0413219799826,0.159008913993835,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,35.0379801328529,0.454073834602387
-123.564328914793,-123.963733130862,0.512459780667884,3.94733066564845,0.205200844764709,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,75.289815589352,0.45406826637694
-123.571902949387,-123.973733130862,0.520033815261861,4.60626935984488,0.160237723350525,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,64.5975070544628,0.454072443526095
-123.567981033973,-123.983733130862,0.516111899848043,4.78757753997832,0.230023795127869,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,67.9532970782548,0.4540813962189
-123.591524205334,-123.993733130862,0.539655071209413,5.07112196636843,0.205737763404846,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,14.4359991014219,0.454073990225332
-123.588539517843,-124.003733130862,0.536670383717519,4.68648016844759,0.275206500053406,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-12.9819450215012,0.454086660835557
-123.608143710576,-124.013733130862,0.556274576451452,4.62600431796552,0.231832915306091,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-28.2079721207951,0.454076741482974
-123.611058013143,-124.023733130862,0.55918887901768,4.75044679723582,0.253568106651306,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,17.5144998137661,0.454075417497435
-123.634068442526,-124.033733130862,0.582199308400963,4.65792225582374,0.156828576087952,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,49.1954615630806,0.454074660388123
-123.629957405827,-124.043733130862,0.578088271702165,4.78939895531818,0.229254656791687,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,66.187072697046,0.454084592391342
-123.639064600217,-124.053733130862,0.587195466092261,4.86140368309952,0.139544659614563,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,5.06626922341258,0.454091783530857
-123.654296177695,-124.063733130862,0.602427043570219,5.11733682149351,0.277052813529968,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-46.5456083236511,0.454089041937227
-123.663557348758,-124.073733130862,0.611688214632949,5.41148054092232,0.274148875236511,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-63.998298547747,0.454086365585198
-123.673556484041,-124.083733130862,0.621687349915856,4.70852088142855,0.158473187446594,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-18.8459528551405,0.454089595303918
-123.686314495029,-124.093733130862,0.634445360904318,4.32453147487858,0.322433882713318,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-15.5062258495989,0.454090893348612
-123.698575228172,-124.103733130862,0.646706094047184,4.22223000227783,0.25086300945282,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,32.17794497609,0.454080100610319
-123.707253810257,-124.113733130862,0.65538467613166,4.9291156136121,0.277112418174744,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,84.2994881178528,0.454083710396847
-123.713286159129,-124.123733130862,0.661417025004121,5.25661436983894,0.301148348808289,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,73.7078588835405,0.454085183765477
-123.717446932709,-124.133733130862,0.665577798583589,5.02989341786092,0.209340268135071,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-11.8397991336587,0.454089770624207
-123.731604876621,-124.143733130862,0.679735742495954,5.16646032821321,0.274707728385925,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-21.942247342821,0.454089724127095
-123.745426296639,-124.153733130862,0.693557162513736,4.95837650206218,0.230178290367126,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-35.3597432159739,0.45408474317898
-123.750635729925,-124.163733130862,0.698766595800329,4.81086734507721,0.369609290122986,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-58.4950370025282,0.454086646607127
-123.758994297748,-124.173733130862,0.707125163623062,5.03746937195829,0.396756106376648,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-0.968283265498064,0.454091380191463
-123.773783283648,-124.183733130862,0.721914149523439,4.67674313516392,0.345932417869568,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,32.515161394727,0.454096029521218
-123.787267449629,-124.193733130862,0.735398315504204,4.58224967013123,0.32083314037323,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,39.730256782986,0.454087633895233
-123.799443086415,-124.203733130862,0.747573952289887,4.94870591404764,0.344347887992859,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,54.7107185099521,0.454086404974125
-123.817252998768,-124.213733130862,0.765383864642727,5.13560778135105,0.442084723472595,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,103.30421998855,0.454082812122972
-123.826552143153,-124.223733130862,0.774683009028068,5.43426952202831,0.367782050132751,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,61.3174933344784,0.454078627106458
-123.824613175034,-124.233733130862,0.772744040909323,5.22315846375763,0.372470313072205,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,18.2798579849971,0.454089205331402
-123.8300993928,-124.243733130862,0.778230258674739,5.61398551362763,0.394431525230408,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-15.3171918923071,0.454085425412984
-123.85437213246,-124.253733130862,0.802502998334773,5.56110544345259,0.346013957023621,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-41.310777343373,0.454077073199177
-123.8591449038,-124.263733130862,0.807275769675209,5.31817519920906,0.416772776603699,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-26.1471157028564,0.454086457293737
-123.868300022982,-124.273733130862,0.816430888856468,5.28129130004709,0.369025164604187,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-10.8368159922883,0.454086438334329
-123.882083328725,-124.283733130862,0.830214194599554,4.81057309490647,0.393190794944763,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-1.51406761980923,0.454080423762277
-123.886197756887,-124.293733130862,0.834328622762281,5.35284500574059,0.373567992210388,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,24.0789425581429,0.454084529017981
-123.893183199392,-124.303733130862,0.84131406526726,5.452874322886,0.392869406700134,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,51.2601565481043,0.454089921473524
-123.917312337241,-124.313733130862,0.865443203115865,5.30305366948831,0.394559794425964,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-0.769556428010153,0.454075181594166
-123.920044223417,-124.323733130862,0.868175089292322,5.52177623002846,0.462899619102478,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-11.5711081959921,0.454083006970575
-123.934885431143,-124.333733130862,0.883016297018008,5.32252643872707,0.509972983360291,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-18.5242819151698,0.454077275615471
-123.954630318753,-124.343733130862,0.902761184627898,5.3451591730567,0.511759215354919,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,11.8075910015355,0.454067746712187
-123.965676524538,-124.353733130862,0.91380739041258,5.33730956593703,0.394689970970154,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,14.7878927689721,0.45406560052638
-123.973265172167,-124.363733130862,0.921396038042185,5.11804510324551,0.437173300743103,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-5.91828313309426,0.454074356878708
-123.985757574672,-124.373733130862,0.933888440546982,5.63970282453719,0.487616950035095,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-4.41524590482443,0.454067201798062
-123.997969625298,-124.383733130862,0.946100491173218,5.47021836284421,0.418177062034607,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-20.5184698717194,0.454065223083011
-124.002659811966,-124.393733130862,0.950790677840652,5.28605118268563,0.53580945110321,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-39.5447035598181,0.454069474382538
-124.021079053591,-124.403733130862,0.969209919466002,5.29321294085856,0.462555342674255,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-45.903036289778,0.454059508045781
-124.017437387075,-124.413733130862,0.965568252949939,4.9131198753826,0.532516890525818,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-19.5497258134155,0.454071874036322
-124.029943132083,-124.423733130862,0.97807399795749,5.24475586024448,0.441835814476013,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,14.0971465977769,0.454071511847004
-124.053586788919,-124.433733130862,1.00171765479395,5.0117684769564,0.490716868400574,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,15.0285558591814,0.454048118704038
-124.050234782109,-124.443733130862,0.998365647984362,5.09080114493826,0.488984519004822,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,8.81777955864129,0.454069896492556
-124.07043389164,-124.453733130862,1.01856475751512,5.43400613824742,0.533242636680603,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,16.8533575275573,0.454062962106831
-124.065627580967,-124.463733130862,1.01375844684232,5.06321538704344,0.531968050956726,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,25.7306828120491,0.454072620076405
-124.086045503165,-124.473733130862,1.03417636903963,5.33282214864691,0.583545142173767,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-50.8951678624371,0.454065208489356
-124.085978105279,-124.483733130862,1.03410897115394,5.18008892936742,0.556348258018494,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-30.2013492744346,0.454076292197773
-124.110247837183,-124.493733130862,1.05837870305772,5.34778259001156,0.577485018730164,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-60.4663934394861,0.454062570600809
-124.113795946247,-124.503733130862,1.06192681212225,4.92569806573825,0.464140349388123,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-32.3700383382209,0.454056027582449
-124.133358527198,-124.513733130862,1.08148939307309,4.76158381214899,0.558850699424744,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-24.0467052984663,0.454057882993021
-124.14570290992,-124.523733130862,1.09383377579456,4.7289228554197,0.51132910823822,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,19.272501924422,0.454047167263865
-124.158373733008,-124.533733130862,1.10650459888313,4.8567978884729,0.652679854393005,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,30.7682818836238,0.454042028107566
-124.162725395446,-124.543733130862,1.11085626132078,5.10761962496355,0.625863963127136,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,57.3675777302546,0.454054293177427
-124.169617941319,-124.553733130862,1.11774880719362,5.11817937029177,0.626645976066589,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-24.6586629591828,0.454052749461234
-124.179957276432,-124.563733130862,1.12808814230732,5.06887754386348,0.535173350334167,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-16.1785886090554,0.454053537026278
-124.181506908988,-124.573733130862,1.12963777486266,5.30187317831484,0.508063727378845,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-48.6911617508639,0.454051793350342
-124.19616663073,-124.583733130862,1.14429749660544,4.61052308546383,0.672209673881531,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-33.0096142730825,0.454045755392517
-124.200312814003,-124.593733130862,1.14844367987824,4.94603832879776,0.672425681114197,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-56.1367154252734,0.454059385045008
-124.219340276149,-124.603733130862,1.16747114202348,4.631883487651,0.601959639549255,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,25.9339882964534,0.454050286990842
-124.217898086456,-124.613733130862,1.16602895233069,4.73919883151945,0.674916201591492,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,15.7197601979981,0.45405799816265
-124.239724802052,-124.623733130862,1.1878556679271,4.74121591332768,0.601092272758484,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,22.0704461577148,0.454040011738129
-124.246937560594,-124.633733130862,1.19506842646906,4.86953501443665,0.675354891777039,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,9.76570141993777,0.454044567439347
-124.251445718533,-124.643733130862,1.19957658440784,5.10303714306925,0.720575743675232,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-16.0268367156178,0.454056997085871
-124.26978014807,-124.653733130862,1.21791101394478,4.85230885251408,0.698129111289978,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-88.6352143229625,0.454045040622805
-124.267541929421,-124.663733130862,1.21567279529594,4.83673235137904,0.628871851921082,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-9.66839182327485,0.454053323216547
-124.286942738212,-124.673733130862,1.23507360408742,4.58115021708411,0.674534731864929,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,28.9810021905118,0.454040229921421
-124.287633630115,-124.683733130862,1.23576449599042,3.98430372743673,0.792137080192566,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,14.4911457820622,0.454059346806638
-124.290584439375,-124.693733130862,1.23871530525016,5.00647548862622,0.720507555961609,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,0.549969826400443,0.454066559005048
-124.320595934828,-124.703733130862,1.26872680070259,5.14175238873858,0.769126826286316,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,72.3256838824063,0.454048033368873
-124.32046363999,-124.713733130862,1.26859450586493,4.98146055820682,0.628773146629333,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-43.9592554616621,0.454049975800453
-124.335597296495,-124.723733130862,1.28372816237023,4.58664296058289,0.719860011100769,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-34.2506896744219,0.454049919911746
-124.346331125569,-124.733733130862,1.29446199144416,4.70664595580979,0.742787295341492,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,5.90590872285051,0.454037631332523
-124.354997034962,-124.743733130862,1.30312790083703,4.56743883050869,0.674440318107605,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,18.6178848133094,0.454047011530918
-124.360531944737,-124.753733130862,1.308662810612,4.79967861667495,0.814206057548523,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,37.7297215565127,0.454054803177936
-124.372267149571,-124.763733130862,1.3203980154462,5.04044496095879,0.718789511680603,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,21.8055517166244,0.4540459314697
-124.390015778208,-124.773733130862,1.33814664408327,4.77258637213091,0.817117148399353,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,19.8080724772327,0.454034413441327
-124.382980168469,-124.783733130862,1.33111103434444,5.08346605182627,0.741743975639343,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,20.0395446497153,0.454050362529793
-124.401127264978,-124.793733130862,1.34925813085313,4.78521860074217,0.765276843070984,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,25.0607469013819,0.454051104553566
-124.409757119284,-124.803733130862,1.35788798515876,4.99750885408056,0.697330409049988,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,15.6747859895357,0.4540450272277
-124.412669066856,-124.813733130861,1.36079993273056,5.24058699295661,0.769267970085144,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-5.0633636036423,0.454059231336499
-124.434876685387,-124.823733130861,1.38300755126232,5.02287692992045,0.886837416648865,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-1.85735635783202,0.454057446941066
-124.43135759657,-124.833733130861,1.37948846244529,5.24001569274445,0.836737566947937,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,17.8406364277,0.454064242092795
-124.44882958616,-124.843733130861,1.39696045203533,4.7346489945914,0.815490656852722,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-27.6213946270009,0.454051714006128
-124.460645067256,-124.853733130861,1.40877593313046,4.97895877811334,0.885537081718445,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-7.82761201233025,0.454057282299832
-124.468704825703,-124.863733130861,1.41683569157824,5.41876774951512,0.930778914451599,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,36.1211520089315,0.454055483371819
-124.479573145012,-124.873733130861,1.42770401088696,4.74701227611255,0.792923861503601,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-12.5837050491838,0.454050897624695
-124.496765924236,-124.883733130861,1.44489679011053,5.16183855842216,0.861940794944763,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-24.9013056527522,0.454038869664545
-124.503448638982,-124.893733130861,1.45157950485703,5.09540373665448,0.742851668357849,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,64.6079935289657,0.454055493201761
-124.526415060041,-124.903733130861,1.47454592591607,4.85328085765018,0.840057307243347,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,49.0966647403373,0.454041601602706
-124.524047349715,-124.913733130861,1.47217821559018,5.17006958796226,0.81972926235199,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,96.6099718183791,0.454051261079994
-124.533137951244,-124.923733130861,1.48126881711846,5.39227519671353,0.886621886253357,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,52.0914389588444,0.454052410932938
-124.548540378349,-124.933733130861,1.49667124422401,5.65218434307981,0.886086874961853,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-15.8444858120756,0.454041678917222
-124.552335102803,-124.943733130861,1.50046596867838,6.06028175204676,0.955735617637634,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,1.90218806608227,0.454052924160164
-124.559938106202,-124.953733130861,1.50806897207646,5.37353651341238,0.838858061790466,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-49.6572191270322,0.454059083591164
-124.574659006466,-124.963733130861,1.52278987234095,5.01182509479537,0.955449992179871,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,-53.3012329401636,0.454052647537727
-124.585852796691,-124.973733130861,1.53398366256632,5.41127302283396,0.931448393821716,0.902037988511394,0.00238254631566023,0.429983037312361,0.00162623579841874,8.64264424705437,0.454047796379782
