-123.340628001028,-124.087193963041,0,10.5550724461921,-0.0146912311734,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.362242383084,-124.107193963041,0.0216143820561676,10.5062474155291,0.0353068137942514,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.387551008127,-124.127193963041,0.0469230070987425,9.69539307270569,0.0340307975588998,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.392287292259,-124.147193963041,0.0516592912310765,9.80909162842932,0.0342310691653451,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.40980420157,-124.167193963041,0.0691762005426144,9.39035900085667,-0.0140250896633902,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.431011177807,-124.187193963041,0.0903831767794933,9.1610347380797,0.05787956960785,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.452976731603,-124.207193963041,0.112348730575598,9.05679429052725,0.104338290768739,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.470470841294,-124.227193963041,0.12984284026582,8.67095609110579,0.10561430700409,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.48824422515,-124.247193963041,0.147616224122266,8.54581904385849,0.0587483669100961,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.49790370931,-124.267193963041,0.157275708282001,8.66802235190121,0.0799220825015268,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.531566621084,-124.287193963041,0.190938620055897,8.39155698203907,0.103105189877625,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.534547364737,-124.307193963041,0.193919363708966,8.3359394455513,0.0808626437960824,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.560638245795,-124.327193963041,0.220010244767116,8.33349180055488,0.0821727538882455,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.564728037768,-124.347193963041,0.224100036740393,8.46315709179613,0.0816870952426156,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.595408628166,-124.367193963041,0.254780627138365,8.02391427809195,0.110494735318299,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.593410609924,-124.387193963041,0.252782608896107,7.92150334561824,0.126453759747621,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.622637352667,-124.407193963041,0.282009351638926,8.26229312757619,0.0795394206820688,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.624235405924,-124.427193963041,0.283607404896594,8.28954559618764,0.131606462079163,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.652810362762,-124.447193963041,0.31218236173422,7.98816567583205,0.19789421804535,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.664290666665,-124.467193963041,0.32366266563752,8.07446484070453,0.245794656354066,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.674903197178,-124.487193963041,0.334275196150591,8.50823863312745,0.195757749158021,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.702932231518,-124.507193963041,0.36230423049019,8.2015376463046,0.27022350080597,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.723649042495,-124.527193963041,0.383021041467022,9.30953813864267,0.220465543347474,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.725869182436,-124.547193963041,0.385241181408452,9.36509997647821,0.154137733059998,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.754920929217,-124.567193963041,0.414292928189314,8.79469202059328,0.175571563321229,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.769449021664,-124.587193963041,0.428821020636169,8.88716613889482,0.295858504849549,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.784076155106,-124.607193963041,0.443448154078416,10.6503039994167,0.270835044461366,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.80073698731,-124.627193963041,0.460108986281821,9.63401832839391,0.223254802304383,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.831227537065,-124.647193963041,0.490599536037348,9.86640489258809,0.318854453641053,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.854007117923,-124.667193963041,0.513379116895377,10.2401051694168,0.33947193868744,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.868108132273,-124.687193963041,0.527480131245039,10.5676263356507,0.294104936200257,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
-123.894447293551,-124.707193963041,0.553819292522961,10.5133605182875,0.315846326428529,0.890711267713683,0.0419853766973632,0.447038441062407,0.0223014643480819
