-122.899605176487,-123.300185705781,0.113951537303189,5.47389238026459,0.0710858774185181,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,4.80446104752973,0.454056031573293
-122.901452119692,-123.310185705781,0.115798480508314,5.05873176556052,-0.0434964227676392,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-6.72588367304853,0.454058825947782
-122.92333587545,-123.320185705781,0.13768223626702,4.7500572235715,0.0042869520187378,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-50.9962952635551,0.454061056633918
-122.937051754247,-123.330185705781,0.1513981150639,5.03204437703052,0.00246495723724366,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,38.7500845645688,0.454050042516441
-122.949858437269,-123.340185705781,0.164204798085779,5.01261376618575,0.0279528570175171,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,35.4661823272215,0.454042430780547
-122.948491728635,-123.350185705781,0.162838089452097,4.96366242775397,-0.0187387990951538,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,8.32122956702911,0.454063234968214
-122.963954395529,-123.360185705781,0.17830075634559,5.44643549393884,0.025367922782898,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-24.8320140610308,0.454056886612489
-122.965807751286,-123.370185705781,0.180154112102399,5.10490473614137,0.00272626399993897,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-2.40655264719311,0.454064710367458
-122.982589889932,-123.380185705781,0.196936250749055,5.11530023992944,-0.0203221368789673,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-45.4676426386038,0.454058281292005
-122.985925310483,-123.390185705781,0.200271671299546,4.76416361329479,-0.0208921957015991,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-15.8285847343856,0.454065857015013
-123.003438749476,-123.400185705781,0.217785110292204,4.93958430136174,-0.0178869295120239,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-37.6252227792824,0.454061915324586
-123.003798657778,-123.410185705781,0.218145018594934,4.99152101388947,0.075297064781189,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,56.539528320884,0.454070776691624
-123.024984904102,-123.420185705781,0.239331264918707,4.94653601551967,0.0273355913162232,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,59.989332340002,0.454055199043625
-123.02821910732,-123.430185705781,0.242565468136322,4.73885101881132,0.0285384130477905,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,17.6027604239678,0.454056882335462
-123.04033579202,-123.440185705781,0.254682152836722,5.32985491892878,0.0978357267379761,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-24.8147647761981,0.45406962394854
-123.04998089621,-123.450185705781,0.264327257026714,5.53979170922921,0.0271539163589478,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-25.732790023968,0.454067228163577
-123.070049064698,-123.460185705781,0.284395425514783,5.16764078040897,0.0987841558456421,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-83.8302127845466,0.454056281667233
-123.066295411641,-123.470185705781,0.280641772457346,4.69825844578864,0.0505368185043335,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-70.9319993821323,0.454066855620611
-123.087284530653,-123.480185705781,0.301630891469437,4.48138839012351,0.12061662197113,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-33.3562584794051,0.454055738889904
-123.103111989757,-123.490185705781,0.317458350573438,4.49111388358573,0.0967208814620972,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,68.0812079545087,0.454050358071254
-123.087466422177,-123.500185705781,0.301812782993502,4.83010033872502,0.0528475713729858,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,25.4798839263115,0.454077672097305
-123.110781720974,-123.510185705781,0.325128081790818,4.83390355318647,0.073207802772522,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-4.76347171257136,0.454063771832515
-123.122847203251,-123.520185705781,0.337193564067154,5.37942697620774,0.049150652885437,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-72.5632247392267,0.454059050867937
-123.129365666462,-123.530185705781,0.343712027279092,4.73632063370139,0.0504283380508423,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-42.7700259669981,0.454067235565769
-123.140632811353,-123.540185705781,0.35497917216977,4.44345422648457,0.119550890922546,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-57.2527229081567,0.454055304729702
-123.150077373695,-123.550185705781,0.364423734511732,4.10408817408897,0.00223631381988526,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,16.3706937538791,0.454052773798232
-123.171372913717,-123.560185705781,0.385719274533597,4.40597936368922,0.0238956880569458,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,71.5670514257048,0.454052362871197
-123.174075146859,-123.570185705781,0.388421507675304,4.80659999064809,0.141631789207459,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,119.669920456337,0.454052553877433
-123.17075439016,-123.580185705781,0.385100750976822,4.90011328282304,0.026093430519104,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,55.2812826237674,0.454071808795875
-123.180142969991,-123.590185705781,0.394489330807671,5.15949944234868,0.144778437614441,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-24.1720350632782,0.454073623563474
-123.200589306463,-123.600185705781,0.414935667279737,5.30141393110377,0.0965620946884155,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-54.9257043027081,0.454061118244306
-123.202112610681,-123.610185705781,0.416458971497488,4.95908162459028,0.0718388032913208,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-34.2279993166671,0.454062380650488
-123.211931580322,-123.620185705781,0.426277941138462,4.56475308316822,0.073207802772522,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-57.8080677360011,0.454072159713473
-123.229848632461,-123.630185705781,0.444194993277858,4.35056866682402,0.00451297283172608,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-11.2996839067693,0.454056020266724
-123.230657635122,-123.640185705781,0.445003995938886,4.81704024260447,0.0964467000961304,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,32.5682776170401,0.454066415460944
-123.23611787535,-123.650185705781,0.45046423616639,4.72303058966231,0.142204947471619,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,51.7758311674568,0.454071705722381
-123.249176417545,-123.660185705781,0.463522778361675,4.84602562408398,0.147450633049011,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-0.674966139871729,0.454076522236161
-123.262016365694,-123.670185705781,0.476362726510693,4.89060637615773,0.00517863750457764,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,13.3689376246077,0.454073099803569
-123.274452439996,-123.680185705781,0.488798800812373,4.86859805976796,0.166018195152283,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,17.6786502481895,0.454070207585336
-123.288547807262,-123.690185705781,0.502894168078361,4.81028704730443,0.113866515159607,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,69.1410346184611,0.454059911500623
-123.282369038343,-123.700185705781,0.496715399159811,4.85678996128074,0.166012473106384,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,47.2046804078371,0.454075449315882
-123.303621783315,-123.710185705781,0.51796814413177,5.02290468617993,0.0496005487442017,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,28.5994138541257,0.454061421756821
-123.303321190716,-123.720185705781,0.517667551532958,5.58237872212114,0.168789095878601,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-0.401371685081883,0.45407689531711
-123.308828280252,-123.730185705781,0.523174641069005,5.34089201206967,0.120062537193298,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-15.2190991338273,0.454080038086007
-123.331207984151,-123.740185705781,0.54555434496778,5.09643092299593,0.117917723655701,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-23.7809098967468,0.454055312155812
-123.337606935091,-123.750185705781,0.551953295907265,4.85277414297943,0.120537943840027,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-5.29596047187164,0.454068698783368
-123.369682995327,-123.760185705781,0.584029356143295,4.8706340126305,0.120268054008484,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,24.0232157258559,0.454046737302943
-123.372909942355,-123.770185705781,0.587256303171815,5.34444511410966,0.121841139793396,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,59.6275890714582,0.454051659703639
-123.389133647833,-123.780185705781,0.603480008649668,5.28790467943901,0.122614569664001,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,16.499146454925,0.454044268026779
-123.394864254424,-123.790185705781,0.609210615240358,5.33678885793235,0.236246771812439,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-0.644336452558634,0.454056290326979
-123.406942908637,-123.800185705781,0.621289269454095,5.44936222419237,0.210468955039978,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,7.63393913830161,0.454043392660677
-123.401034865589,-123.810185705781,0.615381226405365,5.03571186129882,0.213825888633728,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-19.2779884417748,0.454072203019947
-123.422388356533,-123.820185705781,0.636734717349263,5.33799837604975,0.259529299736023,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-26.238885437587,0.454054755383904
-123.428477922,-123.830185705781,0.64282428281659,5.36428403962341,0.145219988822937,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-4.25914558999857,0.454059071167353
-123.418922311093,-123.840185705781,0.633268671909604,5.14390804029036,0.212651915550232,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-28.3969979020851,0.454078937673632
-123.453053438957,-123.850185705781,0.667399799773649,5.18683599161877,0.260149664878845,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-61.5084042827744,0.454043006331674
-123.459559372519,-123.860185705781,0.673905733335395,4.99309810590954,0.238360114097595,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,21.4666812641638,0.454068847635218
-123.472036999988,-123.870185705781,0.686383360804954,5.05387971966218,0.17043466091156,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,48.2221186210465,0.454056875272506
-123.484693546452,-123.880185705781,0.699039907268773,4.74887795896578,0.211822218894959,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,23.0305664911103,0.454048442129244
-123.491897137429,-123.890185705781,0.706243498245579,5.35868724543396,0.118587679862976,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-20.7300148905212,0.454051007172089
-123.50551273503,-123.900185705781,0.719859095846431,5.66930965302534,0.258593745231628,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,65.973607039633,0.45404607004493
-123.512347515397,-123.910185705781,0.726693876213297,5.22352435131269,0.286325163841248,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-5.47652755294904,0.454051161451795
-123.515541776384,-123.920185705781,0.729888137200554,4.84647103519851,0.168075747489929,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-75.8161208893653,0.454058701114489
-123.529535660892,-123.930185705781,0.743882021708137,5.40895944552903,0.23776978969574,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-61.6484294206678,0.454054739849213
-123.549015525961,-123.940185705781,0.763361886777558,5.30389329660252,0.192220396995544,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-33.1030349022889,0.454039403399285
-123.55492732968,-123.950185705781,0.76927369049673,4.91075149579062,0.216386504173279,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-19.5966803107509,0.454053461353443
-123.568971901791,-123.960185705781,0.783318262607524,4.60671728615043,0.261333174705505,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,5.02389151837373,0.454048426603559
-123.57286138352,-123.970185705781,0.787207744336882,4.51526736954277,0.263089365959167,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-6.55498060019848,0.454050784846076
-123.589290547242,-123.980185705781,0.803636908059013,5.21289004063118,0.308937258720398,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,44.9974147645457,0.454047448807124
-123.583307638959,-123.990185705781,0.797653999775771,5.3541585152344,0.215325541496277,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,33.5907687750689,0.454059395009341
-123.590633056023,-124.000185705781,0.804979416839657,4.84516737006027,0.236329741477966,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-42.7400851077173,0.454062670051145
-123.61695807547,-124.010185705781,0.831304436287011,5.05692702550031,0.213215537071228,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-46.913649044356,0.454042121523201
-123.624010894685,-124.020185705781,0.838357255501854,4.85135092754089,0.260925478935242,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,14.3717435137917,0.454059005887602
-123.631613521314,-124.030185705781,0.845959882131028,4.78526541648726,0.306645579338074,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-4.88095785254081,0.45405309537591
-123.651173884561,-124.040185705781,0.865520245377893,4.88477640031226,0.284662909507751,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,12.6464656878175,0.454036333081807
-123.648347845349,-124.050185705781,0.862694206165665,4.98896005093325,0.354150004386902,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,29.0932820527475,0.454058771230147
-123.654902076098,-124.060185705781,0.869248436914313,5.00809189188055,0.306781001091003,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,20.0065412589222,0.454058428701027
-123.659568271971,-124.070185705781,0.873914632787146,4.97788179716533,0.264299578666687,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-31.5552078996836,0.45406914506823
-123.676823800521,-124.080185705781,0.891170161337704,5.07635055989688,0.377133078575134,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-33.4834819540079,0.45405706147815
-123.702015543184,-124.090185705781,0.916361904000934,5.08494656058931,0.331399149894714,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,2.72191532234232,0.454053568066126
-123.698513526481,-124.100185705781,0.912859887297585,4.67324275921805,0.351802535057068,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,12.2756485341481,0.454056805126263
-123.706292640734,-124.110185705781,0.920639001550913,4.67308176381164,0.305095381736755,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,24.8769955222176,0.454053067498497
-123.730630579272,-124.120185705781,0.94497694008866,5.00511520144459,0.327373690605164,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,43.4692010035779,0.454040769665908
-123.714052667828,-124.130185705781,0.928399028644861,5.19917131650763,0.33084315776825,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,41.1902719622382,0.454067595037734
-123.737181788141,-124.140185705781,0.95152814895727,5.33384676360031,0.285238928794861,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,26.490461997008,0.454057253655777
-123.75133366118,-124.150185705781,0.965680021996485,5.10816235973226,0.423536009788513,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-19.3453601627227,0.454056308630823
-123.760261005066,-124.160185705781,0.974607365882105,5.08520014218749,0.377265639305115,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-54.4509999245591,0.454051671852978
-123.766776531124,-124.170185705781,0.981122891940536,5.27015851678473,0.425751872062683,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-1.71413233415074,0.454061537621482
-123.782157663634,-124.180185705781,0.996504024450492,5.00561642891993,0.447511858940125,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-31.5088481913428,0.454051494754261
-123.785314672758,-124.190185705781,0.999661033574378,4.78905167677921,0.474001116752625,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-26.3518946278519,0.454060337491281
-123.82342492374,-124.200185705781,1.03777128455633,5.09101206175609,0.404126830101013,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-11.8087145586924,0.454030467738875
-123.800554178078,-124.210185705781,1.014900538895,4.76994669027992,0.400275893211365,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,31.3488064887218,0.454070155222073
-123.828370432207,-124.220185705781,1.04271679302356,5.00650160062944,0.424124426841736,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-18.3243624879198,0.45404736207471
-123.829829001967,-124.230185705781,1.04417536278359,4.88746745677687,0.354538626670837,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-11.3161963693541,0.454055803305336
-123.845524269777,-124.240185705781,1.05987063059371,5.1027038737347,0.402077860832214,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-12.0826547991335,0.45405447358005
-123.846291306521,-124.250185705781,1.06063766733741,4.90767249652535,0.400618739128113,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,3.9940783680525,0.454053937692521
-123.85306016213,-124.260185705781,1.06740652294629,4.65672547869394,0.262573428153992,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-55.8726349237063,0.454062112904344
-123.866306734609,-124.270185705781,1.08065309542578,4.88561179182073,0.540094561576843,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-24.3601898134749,0.454056930807517
-123.876395394671,-124.280185705781,1.09074175548783,4.92742915214165,0.447103209495544,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-23.3218411501531,0.454055672194387
-123.889782142042,-124.290185705781,1.10412850285899,4.54368499370757,0.450205512046814,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-12.2467997444882,0.45405957652036
-123.905251690858,-124.300185705781,1.11959805167494,4.66394305642695,0.58936662197113,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-2.97606616470016,0.454047622944039
-123.898726101994,-124.310185705781,1.11307246281078,4.42338496168178,0.425481028556824,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,24.4766396215178,0.454062985047817
-123.921520479405,-124.320185705781,1.13586684022166,4.76307967414937,0.424442954063416,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-2.05843949117884,0.454046864174915
-123.929245999817,-124.330185705781,1.14359236063394,4.89765290878837,0.519009299278259,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,12.0637637455364,0.45404895584946
-123.935359671113,-124.340185705781,1.14970603192943,4.7885795415794,0.472922034263611,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-23.4909822119453,0.454061313779211
-123.932689513317,-124.350185705781,1.14703587413395,4.64334788420116,0.566774077415466,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-33.2832490793358,0.454068498124101
-123.954812298522,-124.360185705781,1.16915865933895,4.54408576104717,0.423275656700134,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-38.5378437515278,0.454059290995693
-123.961151536297,-124.370185705781,1.17549789711363,4.52804686095216,0.517581648826599,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,35.4321619766729,0.454065970197716
-123.972884155111,-124.380185705781,1.1872305159278,4.56464615781984,0.496586508750916,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,27.0683671533973,0.454062596164296
-123.979115211669,-124.390185705781,1.1934615724854,4.40299933255476,0.544402785301209,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,8.18685982180138,0.454066805412741
-124.004775643546,-124.400185705781,1.21912200436221,4.99785501514615,0.516790099143982,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,7.63355110333397,0.454045567533194
-124.001748830916,-124.410185705781,1.2160951917331,4.81491115367306,0.470800585746765,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,25.1056423318952,0.454062855441716
-124.011446290581,-124.420185705781,1.22579265139736,4.60995832288289,0.494601912498474,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-6.70683992304423,0.454060330693619
-124.025115708152,-124.430185705781,1.23946206896883,4.64102163562293,0.540727801322937,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-38.1015325472711,0.454055697319427
-124.024619110212,-124.440185705781,1.23896547102811,4.65418720078223,0.494809336662292,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,38.2417291531436,0.454068027473748
-124.051184341594,-124.450185705781,1.26553070241026,4.93075150110174,0.518410391807556,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,53.5149841245424,0.454056440520667
-124.053190038724,-124.460185705781,1.26753639954039,4.43369634107334,0.56568784236908,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,32.319178520448,0.454056345516298
-124.055054661489,-124.470185705781,1.26940102230604,4.99257583556477,0.659560866355896,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,8.55911802030449,0.454069253820615
-124.079510564888,-124.480185705781,1.29385692570469,5.17645166377215,0.566889472007752,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,51.1598727575415,0.454055103570702
-124.076203231694,-124.490185705781,1.29054959251027,4.97754819860466,0.639335341453552,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,28.6126106966022,0.4540690044678
-124.082376223038,-124.500185705781,1.29672258385433,5.01638749403932,0.683845705986023,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,19.4003568373986,0.454066972776119
-124.090427328493,-124.510185705781,1.3047736893092,4.94556292496193,0.659543223381043,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,9.38440196735166,0.454069469173573
-124.102088905072,-124.520185705781,1.31643526588834,5.27885174877537,0.684181876182556,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,1.45131888167336,0.454073875659343
-124.1218663043,-124.530185705781,1.33621266511663,5.37055680605116,0.659968085289002,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,16.2318640862871,0.454064912277538
-124.135125253037,-124.540185705781,1.34947161385401,5.07144135192877,0.635338015556336,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,6.14956909368741,0.454058788510442
-124.144459441371,-124.550185705781,1.358805802188,5.03090828148568,0.682428069114685,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,23.9371786030239,0.454066139579249
-124.152051999729,-124.560185705781,1.36639836054539,5.10796655054106,0.63676185131073,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,55.6577983060853,0.454064483250304
-124.160138751536,-124.570185705781,1.37448511235219,5.34037963683895,0.776460356712341,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,35.8936065115224,0.454069935433721
-124.176298626761,-124.580185705781,1.39064498757724,5.6100539192971,0.635506815910339,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,19.6931778719524,0.454069534220316
-124.185429820828,-124.590185705781,1.3997761816449,5.62831074096564,0.730967707633972,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,59.4006715972392,0.45406029778021
-124.199985769819,-124.600185705781,1.41433213063531,5.3900322737514,0.659733004570007,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,27.5361759034669,0.454060804784038
-124.213999261123,-124.610185705781,1.42834562193947,5.3050014362805,0.72700900554657,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,9.54451684548247,0.454055156069621
-124.218655853305,-124.620185705781,1.43300221412185,5.93469735524423,0.729643054008484,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,10.4404890960347,0.45406264490769
-124.216019475678,-124.630185705781,1.43036583649497,5.88555984871685,0.682977862358093,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,11.2275796957292,0.454077731933697
-124.247273565681,-124.640185705781,1.46161992649799,5.72380588138003,0.750577635765076,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-53.3530889192657,0.454057154242651
-124.260589210332,-124.650185705781,1.47493557114881,5.49449182768814,0.680390543937683,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,10.4188969915243,0.45405405938233
-124.263033104478,-124.660185705781,1.47737946529436,5.4173360171624,0.729376502037048,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,6.03516016353351,0.454055311628702
-124.287653173696,-124.670185705781,1.50199953451248,5.40088712677796,0.682823843955994,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,-6.53640074389755,0.454045851803509
-124.28494506973,-124.680185705781,1.49929143054683,5.98980336855931,0.777401633262634,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,48.5347698521152,0.454064091572914
-124.302733994827,-124.690185705781,1.51708035564406,5.78418908113443,0.708434767723084,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,76.7555332999989,0.454055125681225
-124.313273571911,-124.700185705781,1.52761993272807,5.42909359779883,0.800937838554382,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,14.6738683203645,0.454060041740674
-124.318305965951,-124.710185705781,1.53265232676808,5.90293782781895,0.824995226860046,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,23.2963888911041,0.454061845599188
-124.349327776534,-124.720185705781,1.56367413735042,6.16884432657427,0.70585889339447,0.864726621773156,0.00244771787907666,0.402002670773404,0.00152398431118628,18.8723106245785,0.45403728144842
