-126.926588864316,-127.69945293927,0,9.44700436263745,0.414210796356201,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-126.944503557519,-127.71945293927,0.0179146932027807,10.0333089841611,0.27057933807373,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-126.961193536166,-127.73945293927,0.034604671849181,10.066983877107,0.343264818191528,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-126.978341129354,-127.75945293927,0.0517522650376745,9.95751622092329,0.247581005096436,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.008197208178,-127.77945293927,0.0816083438612281,9.9905170881281,0.295827388763428,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.027965520252,-127.79945293927,0.101376655935459,9.24691396652125,0.319167137145996,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.052374839001,-127.81945293927,0.125785974684794,8.35342014700505,0.439726114273071,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.05028017991,-127.83945293927,0.123691315593449,8.45103084744518,0.22765326499939,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.063093345442,-127.85945293927,0.136504481125982,8.9330370154628,0.486000299453735,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.091725457601,-127.87945293927,0.165136593284237,8.85859799915375,0.409266710281372,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.10622959622,-127.89945293927,0.179640731903796,8.66618826930271,0.557277679443359,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.11141205145,-127.91945293927,0.184823187133365,8.53260140133992,0.250193119049072,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.130925355157,-127.93945293927,0.204336490840562,8.3125060492778,0.600937128067017,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.15459457593,-127.95945293927,0.228005711613882,8.5136151119961,0.321526765823364,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.164487566647,-127.97945293927,0.237898702330097,8.31179044669106,0.510257482528687,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.181625030488,-127.99945293927,0.255036166171091,8.1360537060246,0.299092769622803,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.205651070644,-128.01945293927,0.279062206327507,8.32551762118441,0.43924880027771,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.218987713275,-128.03945293927,0.292398848958098,8.84804369337994,0.341472625732422,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.230221445796,-128.05945293927,0.303632581479973,8.78495544360196,0.603343486785889,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.254624983056,-128.07945293927,0.328036118739661,8.47294186249295,0.392503023147583,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.277086417625,-128.09945293927,0.35049755330821,9.05204694387255,0.677360057830811,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.292354074206,-128.11945293927,0.365765209889207,9.775273691956,0.484449625015259,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.308135773742,-128.13945293927,0.381546909425212,9.80617991627752,0.653148889541626,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.322520055878,-128.15945293927,0.395931191561089,8.99914259650734,0.602677345275879,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.342690102831,-128.17945293927,0.416101238514627,9.70925556139764,0.392063140869141,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.368932200104,-128.19945293927,0.442343335787132,10.6158761974554,0.698198318481445,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.405283928473,-128.21945293927,0.478695064156348,10.1563948189686,0.316936731338501,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.424905967844,-128.23945293927,0.498317103527657,10.8020460310599,0.557215213775635,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.445455458291,-128.25945293927,0.518866593974987,11.4068371501361,0.512065172195435,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.466975709479,-128.27945293927,0.540386845162277,10.894430478982,0.507241487503052,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.480301647085,-128.29945293927,0.553712782768945,10.9371854952926,0.724575757980347,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.514675195503,-128.31945293927,0.588086331186788,11.4370999393724,0.464367866516113,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.5361854827,-128.33945293927,0.609596618383335,11.2038888200695,0.697176218032837,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.559782517586,-128.35945293927,0.633193653269915,10.9039939501144,0.511868000030518,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.589584590802,-128.37945293927,0.662995726485871,10.8125469018251,0.721032857894897,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.607175515174,-128.39945293927,0.680586650857157,10.6989748973588,0.768403768539429,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.635940910991,-128.41945293927,0.709352046674383,10.9905565020773,0.530304193496704,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.661506500351,-128.43945293927,0.734917636034699,10.6885828691662,0.860709667205811,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.678657444747,-128.45945293927,0.752068580430754,10.2205330229681,0.555276870727539,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.691941647948,-128.47945293927,0.76535278363199,9.97551383762801,0.556840658187866,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.719321725768,-128.49945293927,0.79273286145129,9.93469490811563,0.725924730300903,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.739782567822,-128.51945293927,0.81319370350541,9.72626704919339,0.5298011302948,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.763974288634,-128.53945293927,0.837385424317688,9.52701850167999,0.837675333023071,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.772872962249,-128.55945293927,0.846284097932554,8.94515686175905,0.652262926101685,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.788058491829,-128.57945293927,0.861469627512657,8.86178922805652,0.769827365875244,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.816694816945,-128.59945293927,0.890105952628728,8.85268484854114,0.698800086975098,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.823772191881,-128.61945293927,0.897183327564166,8.69666693182979,0.793112993240356,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.84411706334,-128.63945293927,0.917528199023521,8.46603624145987,0.673203706741333,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.854492637066,-128.65945293927,0.927903772749372,8.43876090138736,0.812496185302734,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.879786571557,-128.67945293927,0.95319770724045,8.61077960471106,0.864409446716309,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
-127.877903106946,-128.69945293927,0.951314242629675,8.3130838684256,0.889896392822266,0.789816351848273,0.00245164683817699,0.516571189868894,0.00336739813854951
