-126.577231636586,-126.013259037577,2.31356356296114,-4.14581679513359,1.37769675254822,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.56277778641,-125.99599109378,2.29919099460527,-4.59482169443855,1.30982279777527,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.558204578622,-125.978831293002,2.28473714442923,-4.81427900811055,1.33134961128235,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.54973615382,-125.961861566656,2.28016393664141,-5.07985482923486,1.3355610370636,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.532558732231,-125.94512878039,2.27169551183934,-4.95746444146062,1.3530490398407,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.520109218882,-125.928656247796,2.25451809024996,-4.93793112612491,1.30918717384338,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.517645918526,-125.912337190319,2.24206857690065,-5.21783845255418,1.35341763496399,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.505829979946,-125.896303058115,2.23960527654551,-5.67077495882955,1.35392069816589,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.490595715842,-125.880519195052,2.227789337965,-5.72323818764226,1.33216261863708,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.478015340199,-125.8650782776,2.21255507386084,-6.12303512451843,1.36016964912415,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.467218714465,-125.849827379651,2.19997469821837,-6.12267414628876,1.1661331653595,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.466977811697,-125.834858337144,2.18917807248417,-6.06292644313194,1.16872715950012,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.435309944771,-125.820133989205,2.18893716971583,-6.41916292750064,1.21336913108826,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.426995633493,-125.805847960426,2.15726930279039,-7.03690918794772,1.28358912467957,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.411602848112,-125.791710616935,2.14895499151249,-7.1819929785977,1.30864930152893,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
-126.400950964396,-125.778003920025,2.1335622061307,-6.95503912670667,1.23870539665222,0.612510942434788,0.000636641744345044,0.416520983227932,0.00124569683480261
